2025-01-24 09:50:42,628 INFO  Logger.cs: 70 - 
2025-01-24 10:00:19,859 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from dunker-motor-4
2025-01-24 10:00:19,860 INFO  ExportHelperExtension.cs: 1136 - Found 33 in dunker-motor-4
2025-01-24 10:00:19,860 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in dunker-motor-4
2025-01-24 10:00:19,892 INFO  SwAddin.cs: 339 - Loading config tree
2025-01-24 10:00:19,895 INFO  ExportPropertyManagerExtension.cs: 520 - Starting new configuration
2025-01-24 10:00:19,897 INFO  SwAddin.cs: 344 - Showing property manager
2025-01-24 10:00:40,986 INFO  ExportPropertyManager.cs: 1142 - AfterClose called. This method no longer throws an Exception. It just silently does nothing. Ok, except for this logging message
2025-01-24 10:00:59,955 INFO  SwAddin.cs: 294 - Assembly export called for file AG.SLDASM
2025-01-24 10:01:01,270 INFO  SwAddin.cs: 313 - Saving assembly
2025-01-24 10:01:01,393 INFO  SwAddin.cs: 316 - Opening property manager
2025-01-24 10:01:01,394 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from AG.SLDASM
2025-01-24 10:01:01,397 INFO  ExportHelperExtension.cs: 1136 - Found 65 in AG.SLDASM
2025-01-24 10:01:01,399 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in AG.SLDASM
2025-01-24 10:01:01,401 INFO  ExportHelperExtension.cs: 1148 - Proceeding through assembly components
2025-01-24 10:01:01,402 INFO  ExportHelperExtension.cs: 1160 - 17 components to check
2025-01-24 10:01:01,402 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from dunker-motor-3
2025-01-24 10:01:01,404 INFO  ExportHelperExtension.cs: 1136 - Found 33 in dunker-motor-3
2025-01-24 10:01:01,404 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in dunker-motor-3
2025-01-24 10:01:01,406 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from Cover-1
2025-01-24 10:01:01,407 INFO  ExportHelperExtension.cs: 1136 - Found 25 in Cover-1
2025-01-24 10:01:01,408 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in Cover-1
2025-01-24 10:01:01,409 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from motor-holder-3
2025-01-24 10:01:01,410 INFO  ExportHelperExtension.cs: 1136 - Found 33 in motor-holder-3
2025-01-24 10:01:01,411 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in motor-holder-3
2025-01-24 10:01:01,412 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from motor-holder-4
2025-01-24 10:01:01,412 INFO  ExportHelperExtension.cs: 1136 - Found 33 in motor-holder-4
2025-01-24 10:01:01,413 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in motor-holder-4
2025-01-24 10:01:01,414 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from motor-holder-5
2025-01-24 10:01:01,415 INFO  ExportHelperExtension.cs: 1136 - Found 33 in motor-holder-5
2025-01-24 10:01:01,415 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in motor-holder-5
2025-01-24 10:01:01,416 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from lidar-1
2025-01-24 10:01:01,417 INFO  ExportHelperExtension.cs: 1136 - Found 58 in lidar-1
2025-01-24 10:01:01,417 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in lidar-1
2025-01-24 10:01:01,418 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from sair-1
2025-01-24 10:01:01,418 INFO  ExportHelperExtension.cs: 1136 - Found 25 in sair-1
2025-01-24 10:01:01,419 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in sair-1
2025-01-24 10:01:01,419 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from motor-holder-2
2025-01-24 10:01:01,420 INFO  ExportHelperExtension.cs: 1136 - Found 33 in motor-holder-2
2025-01-24 10:01:01,420 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in motor-holder-2
2025-01-24 10:01:01,421 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from body-1
2025-01-24 10:01:01,421 INFO  ExportHelperExtension.cs: 1136 - Found 64 in body-1
2025-01-24 10:01:01,422 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in body-1
2025-01-24 10:01:01,423 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from Rim1-1
2025-01-24 10:01:01,424 INFO  ExportHelperExtension.cs: 1136 - Found 26 in Rim1-1
2025-01-24 10:01:01,425 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in Rim1-1
2025-01-24 10:01:01,426 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from dunker-motor-1
2025-01-24 10:01:01,427 INFO  ExportHelperExtension.cs: 1136 - Found 33 in dunker-motor-1
2025-01-24 10:01:01,427 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in dunker-motor-1
2025-01-24 10:01:01,428 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from dunker-motor-2
2025-01-24 10:01:01,428 INFO  ExportHelperExtension.cs: 1136 - Found 33 in dunker-motor-2
2025-01-24 10:01:01,429 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in dunker-motor-2
2025-01-24 10:01:01,429 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from Rim1-2
2025-01-24 10:01:01,430 INFO  ExportHelperExtension.cs: 1136 - Found 26 in Rim1-2
2025-01-24 10:01:01,430 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in Rim1-2
2025-01-24 10:01:01,431 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from Rim1-3
2025-01-24 10:01:01,432 INFO  ExportHelperExtension.cs: 1136 - Found 26 in Rim1-3
2025-01-24 10:01:01,433 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in Rim1-3
2025-01-24 10:01:01,433 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from Rim1-4
2025-01-24 10:01:01,434 INFO  ExportHelperExtension.cs: 1136 - Found 26 in Rim1-4
2025-01-24 10:01:01,435 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in Rim1-4
2025-01-24 10:01:01,435 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from sair-2
2025-01-24 10:01:01,436 INFO  ExportHelperExtension.cs: 1136 - Found 25 in sair-2
2025-01-24 10:01:01,437 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in sair-2
2025-01-24 10:01:01,438 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from dunker-motor-4
2025-01-24 10:01:01,438 INFO  ExportHelperExtension.cs: 1136 - Found 33 in dunker-motor-4
2025-01-24 10:01:01,439 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in dunker-motor-4
2025-01-24 10:01:01,440 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from AG.SLDASM
2025-01-24 10:01:01,441 INFO  ExportHelperExtension.cs: 1136 - Found 65 in AG.SLDASM
2025-01-24 10:01:01,447 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in AG.SLDASM
2025-01-24 10:01:01,447 INFO  ExportHelperExtension.cs: 1148 - Proceeding through assembly components
2025-01-24 10:01:01,448 INFO  ExportHelperExtension.cs: 1160 - 17 components to check
2025-01-24 10:01:01,448 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from dunker-motor-3
2025-01-24 10:01:01,537 INFO  ExportHelperExtension.cs: 1136 - Found 33 in dunker-motor-3
2025-01-24 10:01:01,538 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in dunker-motor-3
2025-01-24 10:01:01,538 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from Cover-1
2025-01-24 10:01:01,539 INFO  ExportHelperExtension.cs: 1136 - Found 25 in Cover-1
2025-01-24 10:01:01,540 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in Cover-1
2025-01-24 10:01:01,540 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from motor-holder-3
2025-01-24 10:01:01,542 INFO  ExportHelperExtension.cs: 1136 - Found 33 in motor-holder-3
2025-01-24 10:01:01,543 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in motor-holder-3
2025-01-24 10:01:01,543 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from motor-holder-4
2025-01-24 10:01:01,544 INFO  ExportHelperExtension.cs: 1136 - Found 33 in motor-holder-4
2025-01-24 10:01:01,544 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in motor-holder-4
2025-01-24 10:01:01,545 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from motor-holder-5
2025-01-24 10:01:01,545 INFO  ExportHelperExtension.cs: 1136 - Found 33 in motor-holder-5
2025-01-24 10:01:01,546 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in motor-holder-5
2025-01-24 10:01:01,546 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from lidar-1
2025-01-24 10:01:01,547 INFO  ExportHelperExtension.cs: 1136 - Found 58 in lidar-1
2025-01-24 10:01:01,548 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in lidar-1
2025-01-24 10:01:01,549 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from sair-1
2025-01-24 10:01:01,550 INFO  ExportHelperExtension.cs: 1136 - Found 25 in sair-1
2025-01-24 10:01:01,550 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in sair-1
2025-01-24 10:01:01,551 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from motor-holder-2
2025-01-24 10:01:01,551 INFO  ExportHelperExtension.cs: 1136 - Found 33 in motor-holder-2
2025-01-24 10:01:01,552 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in motor-holder-2
2025-01-24 10:01:01,552 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from body-1
2025-01-24 10:01:01,553 INFO  ExportHelperExtension.cs: 1136 - Found 64 in body-1
2025-01-24 10:01:01,554 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in body-1
2025-01-24 10:01:01,554 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from Rim1-1
2025-01-24 10:01:01,554 INFO  ExportHelperExtension.cs: 1136 - Found 26 in Rim1-1
2025-01-24 10:01:01,555 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in Rim1-1
2025-01-24 10:01:01,555 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from dunker-motor-1
2025-01-24 10:01:01,556 INFO  ExportHelperExtension.cs: 1136 - Found 33 in dunker-motor-1
2025-01-24 10:01:01,557 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in dunker-motor-1
2025-01-24 10:01:01,557 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from dunker-motor-2
2025-01-24 10:01:01,558 INFO  ExportHelperExtension.cs: 1136 - Found 33 in dunker-motor-2
2025-01-24 10:01:01,559 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in dunker-motor-2
2025-01-24 10:01:01,559 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from Rim1-2
2025-01-24 10:01:01,560 INFO  ExportHelperExtension.cs: 1136 - Found 26 in Rim1-2
2025-01-24 10:01:01,561 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in Rim1-2
2025-01-24 10:01:01,561 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from Rim1-3
2025-01-24 10:01:01,562 INFO  ExportHelperExtension.cs: 1136 - Found 26 in Rim1-3
2025-01-24 10:01:01,563 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in Rim1-3
2025-01-24 10:01:01,564 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from Rim1-4
2025-01-24 10:01:01,565 INFO  ExportHelperExtension.cs: 1136 - Found 26 in Rim1-4
2025-01-24 10:01:01,566 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in Rim1-4
2025-01-24 10:01:01,566 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from sair-2
2025-01-24 10:01:01,567 INFO  ExportHelperExtension.cs: 1136 - Found 25 in sair-2
2025-01-24 10:01:01,567 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in sair-2
2025-01-24 10:01:01,568 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from dunker-motor-4
2025-01-24 10:01:01,568 INFO  ExportHelperExtension.cs: 1136 - Found 33 in dunker-motor-4
2025-01-24 10:01:01,569 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in dunker-motor-4
2025-01-24 10:01:01,605 INFO  SwAddin.cs: 339 - Loading config tree
2025-01-24 10:01:01,607 INFO  ExportPropertyManagerExtension.cs: 520 - Starting new configuration
2025-01-24 10:01:01,610 INFO  SwAddin.cs: 344 - Showing property manager
2025-01-24 10:01:47,622 INFO  ExportPropertyManager.cs: 1142 - AfterClose called. This method no longer throws an Exception. It just silently does nothing. Ok, except for this logging message
2025-01-24 10:01:54,348 INFO  SwAddin.cs: 294 - Assembly export called for file AG.SLDASM
2025-01-24 10:01:55,659 INFO  SwAddin.cs: 313 - Saving assembly
2025-01-24 10:01:55,786 INFO  SwAddin.cs: 316 - Opening property manager
2025-01-24 10:01:55,787 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from AG.SLDASM
2025-01-24 10:01:55,788 INFO  ExportHelperExtension.cs: 1136 - Found 65 in AG.SLDASM
2025-01-24 10:01:55,789 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in AG.SLDASM
2025-01-24 10:01:55,790 INFO  ExportHelperExtension.cs: 1148 - Proceeding through assembly components
2025-01-24 10:01:55,790 INFO  ExportHelperExtension.cs: 1160 - 17 components to check
2025-01-24 10:01:55,791 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from dunker-motor-3
2025-01-24 10:01:55,791 INFO  ExportHelperExtension.cs: 1136 - Found 33 in dunker-motor-3
2025-01-24 10:01:55,792 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in dunker-motor-3
2025-01-24 10:01:55,793 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from Cover-1
2025-01-24 10:01:55,794 INFO  ExportHelperExtension.cs: 1136 - Found 25 in Cover-1
2025-01-24 10:01:55,798 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in Cover-1
2025-01-24 10:01:55,798 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from motor-holder-3
2025-01-24 10:01:55,891 INFO  ExportHelperExtension.cs: 1136 - Found 33 in motor-holder-3
2025-01-24 10:01:55,892 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in motor-holder-3
2025-01-24 10:01:55,892 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from motor-holder-4
2025-01-24 10:01:55,893 INFO  ExportHelperExtension.cs: 1136 - Found 33 in motor-holder-4
2025-01-24 10:01:55,894 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in motor-holder-4
2025-01-24 10:01:55,895 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from motor-holder-5
2025-01-24 10:01:55,896 INFO  ExportHelperExtension.cs: 1136 - Found 33 in motor-holder-5
2025-01-24 10:01:55,897 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in motor-holder-5
2025-01-24 10:01:55,897 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from lidar-1
2025-01-24 10:01:55,898 INFO  ExportHelperExtension.cs: 1136 - Found 58 in lidar-1
2025-01-24 10:01:55,899 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in lidar-1
2025-01-24 10:01:55,899 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from sair-1
2025-01-24 10:01:55,899 INFO  ExportHelperExtension.cs: 1136 - Found 25 in sair-1
2025-01-24 10:01:55,900 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in sair-1
2025-01-24 10:01:55,900 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from motor-holder-2
2025-01-24 10:01:55,901 INFO  ExportHelperExtension.cs: 1136 - Found 33 in motor-holder-2
2025-01-24 10:01:55,902 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in motor-holder-2
2025-01-24 10:01:55,903 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from body-1
2025-01-24 10:01:55,904 INFO  ExportHelperExtension.cs: 1136 - Found 64 in body-1
2025-01-24 10:01:55,904 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in body-1
2025-01-24 10:01:55,905 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from Rim1-1
2025-01-24 10:01:55,905 INFO  ExportHelperExtension.cs: 1136 - Found 26 in Rim1-1
2025-01-24 10:01:55,906 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in Rim1-1
2025-01-24 10:01:55,907 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from dunker-motor-1
2025-01-24 10:01:55,907 INFO  ExportHelperExtension.cs: 1136 - Found 33 in dunker-motor-1
2025-01-24 10:01:55,908 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in dunker-motor-1
2025-01-24 10:01:55,909 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from dunker-motor-2
2025-01-24 10:01:55,910 INFO  ExportHelperExtension.cs: 1136 - Found 33 in dunker-motor-2
2025-01-24 10:01:55,910 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in dunker-motor-2
2025-01-24 10:01:55,911 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from Rim1-2
2025-01-24 10:01:55,911 INFO  ExportHelperExtension.cs: 1136 - Found 26 in Rim1-2
2025-01-24 10:01:55,912 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in Rim1-2
2025-01-24 10:01:55,913 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from Rim1-3
2025-01-24 10:01:55,914 INFO  ExportHelperExtension.cs: 1136 - Found 26 in Rim1-3
2025-01-24 10:01:55,915 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in Rim1-3
2025-01-24 10:01:55,916 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from Rim1-4
2025-01-24 10:01:55,917 INFO  ExportHelperExtension.cs: 1136 - Found 26 in Rim1-4
2025-01-24 10:01:55,918 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in Rim1-4
